hexamer_score,1_framed_GC.gap1,1_framed_TDE.CAG,2_framed_TDE.AGG,1_framed_GAG,2_framed_AGG,1_framed_TT.gap1,2_framed_CTA,3_framed_AG.gap1,3_framed_CAA,3_framed_TDE.AAG,2_framed_GGC,2_framed_GCC,3_framed_AAG,1_framed_TDE.GAG,3_framed_CCC,1_framed_AGA,3_framed_CA.gap1,2_framed_AG.gap1,3_framed_AT.gap1,2_framed_GC.gap1,1_framed_TDE.TTG,CTDT_6,3_framed_CT.gap1,2_framed_TDE.ACG,3_framed_TDE.CAC,1_framed_TC.gap1,CTDD_46,3_framed_CCG,3_framed_AAC,3_framed_TA.gap1,3_framed_TDE.GGG,3_framed_CGA,1_framed_TDE.ACA,1_framed_AA.gap1,CTDC_4,1_framed_TGT,3_framed_GGC,DPC_HN,1_framed_GAC,DPC_GH,DPC_VK,CTDD_11,2_framed_AGT,2_framed_AT.gap1,2_framed_CT.gap1,3_framed_TDE.GCA,1_framed_ACG,2_framed_CCC,3_framed_TDE.CGA,CTDD_61,1_framed_TTG,DPC_SC,CTDC_20,CTDD_136,CTDT_32,CTDD_182,1_framed_AC.gap1,3_framed_TAC,CTDD_17,CTDD_173,2_framed_CGC,1_framed_TDE.AAA,1_framed_ATC,1_framed_TGG,CTDD_176,2_framed_GTG,AAC_N,DPC_DD,CTDD_4,2_framed_CAA,3_framed_TDE.GGA,DPC_AN,1_framed_CCA,1_framed_TDE.GCC,1_framed_GGC,2_framed_TDE.TCA,CTDC_32,CTDT_20,ORFlength,1_framed_TDE.GAC,DPC_AF,1_framed_TG.gap1,1_framed_ATG,3_framed_CC.gap1,CTDD_32,3_framed_GTG,CTDD_100,CTDD_169,1_framed_TDE.AGA,2_framed_GCA,2_framed_GT.gap1,DPC_ID,DPC_LP,3_framed_TC.gap1,CTDT_36,1_framed_CAG,CTDC_36,DPC_LF,CTDD_179,1_framed_TDE.AAG,CTDD_97,CTDD_31,2_framed_AGC,2_framed_TDE.CGG,3_framed_TDE.CAA,DPC_LT,DPC_HG,CTDD_43,CTDT_11,3_framed_CG.gap1,CTDD_33,2_framed_GGT,DPC_NE,1_framed_TDE.TAC,CTDD_69,AAC_I,1_framed_GG.gap1,1_framed_TDE.GTG,2_framed_TDE.AGC,1_framed_TDE.CAC,3_framed_CAT,CTDT_28,CTDC_8,2_framed_AAG,2_framed_CTG,CTDC_24,CTDD_98,3_framed_GTA,2_framed_TDE.GAA,CTDD_151,AAC_C,2_framed_CCG,CTDT_9,CTDD_77,CTDD_51,DPC_LN,CTDT_10,CTDT_33,DPC_MT,CTDD_162,1_framed_TDE.ACG,1_framed_CA.gap1,1_framed_AT.gap1,CTDD_127,1_framed_TDE.CTG,2_framed_TGG,1_framed_CT.gap1,2_framed_TTC,2_framed_TDE.GGC
0.022502273099827,0.0357142857142857,0.0292114941567645,12.776570123037486,0.0357142857142857,0.0602409638554216,0.0833333333333333,0.0,0.0602409638554216,0.1204819277108433,0.8874425277370255,0.0,0.0240963855421686,0.0240963855421686,2.0418549732013407,0.0,0.0119047619047619,0.180722891566265,0.1325301204819277,0.0481927710843373,0.0240963855421686,-0.3463242390685583,0.1547619047619047,0.0481927710843373,-0.3744404682834341,0.0,0.0595238095238095,2.3529411764705883,0.0,0.0120481927710843,0.0963855421686747,0.0356421857921633,0.0481927710843373,0.0,0.119047619047619,0.4,0.0,0.0,0.0,0.0119047619047619,0.0,0.0119047619047619,1.1764705882352942,0.0240963855421686,0.108433734939759,0.0481927710843373,-0.5841897585590826,0.0,0.0120481927710843,6.32768121738931,2.3529411764705883,0.0119047619047619,0.0,0.2352941176470588,8.235294117647058,0.0952380952380952,27.058823529411764,0.0952380952380952,0.0,18.823529411764707,48.23529411764706,0.0120481927710843,30.424196891667368,0.0,0.0119047619047619,2.3529411764705883,0.0,0.1176470588235294,0.0,65.88235294117646,0.0,4.298069132977037,0.0119047619047619,0.0,-0.3540040783356513,0.0,-0.6129753430980129,0.6588235294117647,0.2738095238095238,2.41161970596323,-0.3124721670442341,0.0,0.0238095238095238,0.0119047619047619,0.0120481927710843,20.0,0.0120481927710843,96.47058823529412,78.82352941176471,-0.2145753201240341,0.0240963855421686,0.0,0.0,0.0119047619047619,0.0481927710843373,0.1309523809523809,0.0238095238095238,0.2941176470588235,0.0,72.94117647058823,4.162682906700097,14.117647058823527,3.5294117647058822,0.0240963855421686,0.0,42.14517768347792,0.0,0.0,48.23529411764706,0.3452380952380952,0.0240963855421686,47.05882352941176,0.0,0.0,0.0,74.11764705882354,0.0352941176470588,0.0476190476190476,0.0,0.233645004894014,0.0,0.0,0.1547619047619047,0.2117647058823529,0.0481927710843373,0.0,0.3176470588235293,49.41176470588236,0.0,1.6369077888658174,3.5294117647058822,0.0470588235294117,0.0120481927710843,0.1071428571428571,20.0,3.5294117647058822,0.0119047619047619,0.2142857142857142,0.1904761904761904,0.0,18.823529411764707,0.0,0.0476190476190476,0.0595238095238095,23.52941176470588,0.0,0.0,0.0357142857142857,0.0,0.0
-0.0587839199003387,0.2268041237113402,-0.8607951373078497,-0.6970918091306997,0.0,0.0104166666666666,0.0206185567010309,0.0,0.2083333333333333,0.0208333333333333,0.0,0.0208333333333333,0.0104166666666666,0.0,0.0,0.0,0.0,0.03125,0.09375,0.0208333333333333,0.0416666666666666,0.0,0.0927835051546391,0.0625,0.5102205905392061,0.0,0.0206185567010309,19.387755102040817,0.0,0.0,0.0104166666666666,-0.1107766568215603,0.0,0.0,0.0103092783505154,0.6836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,1.020408163265306,0.0,0.0,0.0104166666666666,10.440210530699288,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.6326530612244898,4.081632653061225,0.0,22.448979591836736,0.0309278350515463,0.0,36.734693877551024,14.285714285714285,0.0,-0.6183455907477448,0.0206185567010309,0.0309278350515463,12.244897959183673,0.1770833333333333,0.0204081632653061,0.0,60.204081632653065,0.0,0.0,0.0,0.0,0.7284906540219724,0.1958762886597938,-0.768471485450457,0.9285714285714286,0.1030927835051546,2.4727564493172123,0.0,0.0103092783505154,0.0309278350515463,0.0,0.0208333333333333,31.63265306122449,0.0,98.9795918367347,61.224489795918366,0.0,0.0208333333333333,0.0416666666666666,0.0,0.0,0.03125,0.0618556701030927,0.0103092783505154,0.6428571428571428,0.0,78.57142857142857,6.750436282677842,38.775510204081634,2.0408163265306123,0.03125,0.0,-1.5289017063658534,0.0,0.0412371134020618,9.183673469387756,0.0309278350515463,0.2083333333333333,53.06122448979592,0.0,0.0,0.0,20.40816326530612,0.0204081632653061,0.0103092783505154,-0.7378826192516297,1.803887624486708,-0.4600536587280597,0.0104166666666666,0.134020618556701,0.1428571428571428,0.0208333333333333,0.0,0.1836734693877551,59.18367346938776,0.0,4.45177336114423,2.0408163265306123,0.0,0.03125,0.0309278350515463,35.714285714285715,2.0408163265306123,0.0,0.1752577319587628,0.0,0.0,0.0,0.0,0.0412371134020618,0.0103092783505154,31.63265306122449,0.0,0.0,0.0412371134020618,0.0104166666666666,0.4969494578832858
-0.0270944209138387,0.0412371134020618,9.08242392867228,0.0,0.0412371134020618,0.0,0.0206185567010309,0.0104166666666666,0.0208333333333333,0.03125,0.0,0.0,0.03125,0.0,4.339049659409412,0.0208333333333333,0.0103092783505154,0.0625,0.0416666666666666,0.0104166666666666,0.0729166666666666,0.5929626148701942,0.1237113402061855,0.0729166666666666,0.5102205905392061,2.3861595829490323,0.0618556701030927,2.0408163265306123,0.0,0.0208333333333333,0.0833333333333333,10.980906546343403,0.0,0.0,0.0206185567010309,0.5510204081632653,0.0,0.0,0.0,0.0206185567010309,0.0103092783505154,0.0,1.020408163265306,0.0208333333333333,0.0729166666666666,0.0416666666666666,5.525153910051877,0.0309278350515463,0.0208333333333333,0.0,2.0408163265306123,0.0206185567010309,0.0,0.336734693877551,4.081632653061225,0.0103092783505154,33.6734693877551,0.1546391752577319,0.0208333333333333,18.367346938775512,36.734693877551024,0.0625,-0.6183455907477448,0.0309278350515463,0.0,4.081632653061225,0.0208333333333333,0.0612244897959183,0.0,56.12244897959183,0.0208333333333333,0.4764541698872105,0.0,0.0103092783505154,0.0,0.0103092783505154,1.8792228203523105,0.8673469387755102,0.2164948453608247,2.4727564493172123,0.6876186377428853,0.0,0.0618556701030927,0.0,0.1041666666666666,19.387755102040817,0.0,98.9795918367347,70.40816326530613,-0.3610418727658565,0.0416666666666666,0.0625,0.0,0.0103092783505154,0.0520833333333333,0.1958762886597938,0.0515463917525773,0.4489795918367346,0.0,79.59183673469387,-1.0836454772099402,19.387755102040817,2.0408163265306123,0.03125,6.360909142254381,-0.6321963438365289,0.0103092783505154,0.0,46.93877551020408,0.2268041237113402,0.1041666666666666,51.02040816326531,0.0,0.0103092783505154,-0.3530064984958855,80.61224489795919,0.0612244897959183,0.0618556701030927,-0.7378826192516297,1.803887624486708,3.4443483577034417,0.0416666666666666,0.3917525773195876,0.1122448979591836,0.0104166666666666,0.0104166666666666,0.1122448979591836,44.89795918367347,0.0104166666666666,-0.2742349872977345,27.55102040816326,0.0306122448979591,0.0208333333333333,0.0721649484536082,20.40816326530612,8.16326530612245,0.0103092783505154,0.1958762886597938,0.1443298969072164,0.0,15.306122448979592,3.52857107175029,0.0309278350515463,0.0927835051546391,31.63265306122449,7.402952104033217,0.0208333333333333,0.0412371134020618,0.0,0.0
-0.0179156824733767,0.0217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0444444444444444,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0222222222222222,0.0444444444444444,0.0,0.0652173913043478,0.0666666666666666,0.0,13.24991824964733,0.1304347826086956,8.51063829787234,0.0444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.5531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,2.127659574468085,0.0,0.0666666666666666,0.0222222222222222,0.0,0.0,0.0222222222222222,0.0,8.51063829787234,0.0,0.0217391304347826,0.2553191489361702,8.51063829787234,0.0,10.638297872340424,0.5869565217391305,0.0,38.297872340425535,31.91489361702128,0.0,0.0,0.0434782608695652,0.0217391304347826,12.76595744680851,0.0,0.1276595744680851,0.0,87.2340425531915,0.0,0.0,0.0,0.0217391304347826,0.0,0.0,2.067421285435762,0.9574468085106383,0.217391304347826,2.1583624920952498,0.0,0.0,0.0217391304347826,0.0434782608695652,0.0888888888888888,29.78723404255319,0.0,91.48936170212764,25.53191489361702,0.0,0.3555555555555555,0.0222222222222222,0.0,0.0217391304347826,0.0,0.2391304347826087,0.0,0.4680851063829787,0.0,74.46808510638297,0.0,23.404255319148938,4.25531914893617,0.0,0.0,21.425721410966283,0.0,0.0,31.91489361702128,0.3260869565217391,0.4444444444444444,55.319148936170215,0.0,0.0,8.58201083907455,48.93617021276596,0.0425531914893617,0.0,0.0,0.0,2.9294828315905126,0.0666666666666666,0.3695652173913043,0.1914893617021276,0.0,0.0,0.2340425531914893,57.44680851063831,0.0,0.0,25.53191489361702,0.0638297872340425,0.0,0.0,25.53191489361702,14.893617021276595,0.0,0.108695652173913,0.0,0.0217391304347826,0.0,0.0,0.0652173913043478,0.0217391304347826,23.404255319148938,0.0,0.0,0.0,0.0,0.0
0.0324516537701862,0.1940298507462686,3.433089155016188,1.1243491407899546,0.0149253731343283,0.0303030303030303,0.0149253731343283,0.0151515151515151,0.0,0.0303030303030303,0.0,0.0,0.0454545454545454,0.0,-0.4976276760674304,0.0151515151515151,0.0,0.1515151515151515,0.0303030303030303,0.0,0.0606060606060606,-0.1166669720832743,0.2238805970149253,0.1515151515151515,0.0,-0.2767419918912345,0.1194029850746268,4.411764705882353,0.0454545454545454,0.0,0.0,0.2669477622456425,0.0303030303030303,0.0,0.0,0.3235294117647059,0.0,0.0,0.0,0.0298507462686567,0.0,0.0,1.4705882352941175,0.0151515151515151,0.0303030303030303,0.0454545454545454,-0.3463557561795997,0.0,0.0303030303030303,0.8596944684399774,4.411764705882353,0.0149253731343283,0.0,0.1764705882352941,7.352941176470589,0.044776119402985,25.0,0.1343283582089552,0.0,27.94117647058824,58.82352941176471,0.0,0.0,0.044776119402985,0.0149253731343283,5.88235294117647,0.0,0.0147058823529411,0.0,91.17647058823528,0.0,-0.6536228134817328,0.0,0.0,6.626336686250356,0.0597014925373134,-0.3743254756921481,0.8382352941176471,0.2985074626865671,2.315970345456918,1.7682919675381448,0.0,0.044776119402985,0.044776119402985,0.1515151515151515,23.52941176470588,0.0151515151515151,97.05882352941175,70.58823529411765,0.0,0.0303030303030303,0.0151515151515151,0.0,0.0,0.0606060606060606,0.1194029850746268,0.044776119402985,0.2794117647058824,0.0149253731343283,66.17647058823529,2.3699199715543764,41.17647058823529,4.411764705882353,0.0151515151515151,-0.2462384436709553,-0.4329359184155646,0.0,0.0,60.29411764705882,0.1791044776119403,0.1212121212121212,45.588235294117645,0.0,0.0,2.0794673229012868,72.05882352941177,0.0588235294117647,0.044776119402985,1.0010446892665716,-0.3889759593457584,-0.0831226710843763,0.0757575757575757,0.2238805970149253,0.2205882352941176,0.0,0.0454545454545454,0.2647058823529412,45.588235294117645,0.0,0.0,11.76470588235294,0.0294117647058823,0.0606060606060606,0.1194029850746268,22.058823529411764,8.823529411764707,0.0,0.2238805970149253,0.044776119402985,0.0,55.88235294117647,0.0,0.0149253731343283,0.0149253731343283,23.52941176470588,-0.6147226290685586,0.0151515151515151,0.044776119402985,0.0151515151515151,0.0
0.0981307093378029,0.0909090909090909,-0.7546891790334275,-0.592677559405649,0.034090909090909,0.0114942528735632,0.0,0.0,0.0344827586206896,0.0459770114942528,-0.4376993991509579,0.0229885057471264,0.0229885057471264,0.0114942528735632,1.7931041549622877,0.0229885057471264,0.0,0.0919540229885057,0.0344827586206896,0.0344827586206896,0.0689655172413793,0.0,0.25,0.1954022988505747,-0.4228424274588355,6.962115591890934,0.1363636363636363,3.3707865168539324,0.0229885057471264,0.0114942528735632,0.0229885057471264,1.9766552230974008,0.0344827586206896,0.0,0.0113636363636363,0.2921348314606741,0.0,0.0459770114942528,0.0,0.0113636363636363,0.0,0.0,1.1235955056179776,0.0229885057471264,0.0344827586206896,0.0344827586206896,-0.6338798007885252,0.0113636363636363,0.0344827586206896,2.2698316905305167,3.3707865168539324,0.0,0.0,0.2359550561797752,3.3707865168539324,0.0227272727272727,20.224719101123597,0.1931818181818181,0.0,31.46067415730337,40.44943820224719,0.0114942528735632,-0.5162265150109998,0.0909090909090909,0.0568181818181818,3.3707865168539324,0.0,0.0449438202247191,0.0,85.39325842696628,0.0229885057471264,-0.9552704810743468,0.0,0.0113636363636363,1.2437085012650937,0.0227272727272727,46.78318617447654,0.8876404494382022,0.1590909090909091,2.431363764158988,-0.3600224991305351,0.0113636363636363,0.0568181818181818,0.0681818181818181,0.0919540229885057,29.21348314606741,0.0344827586206896,98.87640449438202,79.7752808988764,0.0,0.0459770114942528,0.0459770114942528,0.0,0.0,0.0,0.1363636363636363,0.0113636363636363,0.2022471910112359,0.0113636363636363,70.78651685393258,-0.972880620679908,31.46067415730337,3.3707865168539324,0.0114942528735632,0.0,2.1785361416391087,0.0113636363636363,0.0,42.69662921348314,0.2954545454545454,0.1149425287356321,48.31460674157304,0.0,0.0227272727272727,-0.2537979910706803,75.28089887640449,0.1123595505617977,0.0681818181818181,0.2166425921726263,-0.6780902593161691,0.0,0.1149425287356321,0.25,0.2359550561797752,0.0,0.0114942528735632,0.247191011235955,46.06741573033708,0.0,0.0,30.337078651685395,0.0674157303370786,0.0344827586206896,0.1818181818181818,32.58426966292135,7.865168539325842,0.0113636363636363,0.0909090909090909,0.0909090909090909,0.0113636363636363,4.49438202247191,-0.3441262896809007,0.0454545454545454,0.0568181818181818,17.97752808988764,4.233795170074424,0.0344827586206896,0.0,0.0,0.7796286686347128
0.0595800473692447,0.1571428571428571,-0.5119329442255829,4.041541133366304,0.0857142857142857,0.0434782608695652,0.0142857142857142,0.0,0.0144927536231884,0.072463768115942,0.0,0.0,0.0,0.0,20.034139439393265,0.0,0.0,0.1594202898550724,0.1014492753623188,0.072463768115942,0.0,-0.1609465792118125,0.0857142857142857,0.1014492753623188,4.961366316078561,1.0793310007413377,0.0571428571428571,2.8169014084507045,0.0,0.0,0.0289855072463768,2.6896495742451068,0.072463768115942,-0.2021137337795084,0.0571428571428571,0.4647887323943662,0.0142857142857142,0.0,0.0,0.0142857142857142,0.0,0.0142857142857142,1.4084507042253522,0.0144927536231884,0.0289855072463768,0.0579710144927536,0.8832166387549351,0.0285714285714285,0.0,14.014503296308192,2.8169014084507045,0.0142857142857142,0.0,0.2253521126760563,2.8169014084507045,0.0571428571428571,21.12676056338028,0.1285714285714285,0.0,28.169014084507044,46.478873239436616,0.0,4.431806745037253,0.0,0.0,18.30985915492958,0.0289855072463768,0.0422535211267605,0.0,73.23943661971832,0.0,10.95148770963604,0.0,0.0,0.1690168666315566,0.0571428571428571,0.8050461458391035,0.704225352112676,0.3285714285714285,2.3344537511509307,-0.1275021827148563,0.0,0.0428571428571428,0.0285714285714285,0.0289855072463768,25.352112676056336,0.0,95.77464788732394,76.05633802816901,0.0,0.0579710144927536,0.0144927536231884,0.0,0.0,0.0289855072463768,0.1714285714285714,0.0142857142857142,0.2535211267605634,0.0,69.01408450704226,10.718535548873184,19.718309859154928,2.8169014084507045,0.0434782608695652,-0.2915229768122994,8.393422077510166,0.0,0.0,49.29577464788733,0.4285714285714285,0.0869565217391304,54.929577464788736,0.0,0.0,-0.0226002155222023,67.6056338028169,0.0140845070422535,0.1857142857142857,22.596440196254065,3.597286621548509,-0.1273456147491496,0.0144927536231884,0.2571428571428571,0.3380281690140845,0.0144927536231884,0.0,0.2394366197183099,50.70422535211267,0.0,0.0,9.859154929577464,0.028169014084507,0.0434782608695652,0.0714285714285714,29.577464788732392,5.633802816901409,0.0,0.1571428571428571,0.1714285714285714,0.0285714285714285,12.676056338028168,1.6837219704557906,0.0142857142857142,0.0285714285714285,22.53521126760564,11.408771978145056,0.0869565217391304,0.0,0.0,0.0
0.0587774662658212,0.0666666666666666,5.6048161753323225,1.3448912420091033,0.0666666666666666,0.0714285714285714,0.0666666666666666,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,1.066408870478201,0.0,0.0,0.1428571428571428,0.2142857142857142,0.0,0.0,0.0,0.2,0.0714285714285714,0.0,0.0,0.0666666666666666,12.5,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.375,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,6.25,0.1428571428571428,0.1428571428571428,0.0,1.2986196791757487,0.0,0.0,0.0,12.5,0.0,0.0,0.0,18.75,0.0,18.75,0.0,0.0,12.5,31.25,0.0,0.0,0.0,0.0,43.75,0.0,0.0,0.0,62.5,0.0,0.9633454916667928,0.0,0.0,0.950454333731407,0.0,6.185693699363002,0.6875,0.6666666666666666,1.7075701760979365,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,68.75,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.1333333333333333,0.125,0.0,43.75,4.858102708622738,0.0,12.5,0.1428571428571428,0.0,4.370225748219421,0.0,0.0,37.5,0.4,0.0,43.75,0.0,0.0,1.680338893852379,68.75,0.0,0.0666666666666666,0.0,6.127105868423557,0.0,0.0,0.4,0.1875,0.0714285714285714,0.0714285714285714,0.25,0.0,0.0714285714285714,0.0,62.5,0.0,0.0,0.1333333333333333,25.0,18.75,0.0,0.2666666666666666,0.2666666666666666,0.0,12.5,0.0,0.0,0.0,18.75,0.9427170717754734,0.0714285714285714,0.0,0.0,0.0
0.0145449559355633,0.0952380952380952,10.861782298701048,3.0180562998684097,0.0595238095238095,0.036144578313253,0.0238095238095238,0.0,0.0240963855421686,0.0602409638554216,-0.3892226773311001,0.0120481927710843,0.0120481927710843,0.0120481927710843,10.49142108069926,0.0,0.0,0.144578313253012,0.0963855421686747,0.0240963855421686,0.0602409638554216,1.007512472796431,0.2261904761904762,0.1204819277108433,0.9287865545916822,0.5460537278600484,0.119047619047619,2.3529411764705883,0.0240963855421686,0.0,0.0,12.42870324912003,0.0481927710843373,0.0,0.0,0.4117647058823529,0.0,0.0120481927710843,0.0,0.0,0.0,0.0,1.1764705882352942,0.0481927710843373,0.0843373493975903,0.0120481927710843,2.807966507276668,0.0,0.0,6.32768121738931,2.3529411764705883,0.0238095238095238,0.0,0.2352941176470588,2.3529411764705883,0.0119047619047619,28.235294117647054,0.1666666666666666,0.0,12.941176470588236,56.47058823529412,0.0,0.0,0.0595238095238095,0.0119047619047619,2.3529411764705883,0.0,0.0470588235294117,0.0,87.05882352941177,0.0,1.2462856481944853,0.0,0.0,-0.8509430132197542,0.0476190476190476,6.548966476548728,0.7764705882352941,0.2261904761904762,2.41161970596323,0.0,0.0,0.0476190476190476,0.0357142857142857,0.0481927710843373,17.647058823529413,0.0,96.47058823529412,81.17647058823529,0.0,0.0240963855421686,0.0602409638554216,0.0,0.0,0.0240963855421686,0.1309523809523809,0.0595238095238095,0.2705882352941176,0.0,58.82352941176471,29.2476498892485,14.117647058823527,2.3529411764705883,0.0481927710843373,0.0,6.184950852469008,0.0119047619047619,0.0,47.05882352941176,0.2142857142857142,0.072289156626506,48.23529411764706,0.0120481927710843,0.0,17.153970954286798,69.41176470588235,0.0823529411764705,0.1071428571428571,-0.5848385721362798,6.426434843274966,0.0,0.0602409638554216,0.2738095238095238,0.188235294117647,0.0120481927710843,0.0240963855421686,0.3294117647058823,38.82352941176471,0.0481927710843373,1.6369077888658174,5.88235294117647,0.0,0.036144578313253,0.1309523809523809,27.058823529411764,4.705882352941177,0.0,0.1547619047619047,0.1547619047619047,0.0,3.5294117647058822,0.0,0.0238095238095238,0.0357142857142857,14.117647058823527,1.4537389118932376,0.0481927710843373,0.0119047619047619,0.0,-0.3792181583894996
0.1053525098249418,0.1052631578947368,4.339411104179182,18.164319953209176,0.0526315789473684,0.0892857142857142,0.0175438596491228,0.0,0.0,0.0535714285714285,0.0,0.0,0.0357142857142857,0.0,4.171263425473641,0.0178571428571428,0.0,0.1071428571428571,0.0892857142857142,0.0,0.0357142857142857,6.330995816861702,0.3333333333333333,0.125,0.0,-0.1099744106025229,0.0350877192982456,5.172413793103448,0.0357142857142857,0.0,0.0,0.4347521084755182,0.0,0.0,0.0175438596491228,0.2413793103448276,0.0,0.0714285714285714,0.0,0.0175438596491228,0.0,0.0175438596491228,1.7241379310344829,0.0,0.0178571428571428,0.0,0.0,0.0175438596491228,0.0357142857142857,0.0,3.4482758620689653,0.0526315789473684,0.0,0.1551724137931034,10.344827586206897,0.0526315789473684,50.0,0.087719298245614,0.0,17.24137931034483,67.24137931034483,0.0357142857142857,-0.0723404659318025,0.0175438596491228,0.0,10.344827586206897,0.0,0.0172413793103448,0.0,37.93103448275862,0.0,7.706763933334342,0.0,0.0,-0.4379966898847061,0.0175438596491228,0.0,0.6896551724137931,0.2280701754385964,2.247973266361807,0.0797330334731252,0.0,0.0526315789473684,0.0,0.0535714285714285,20.689655172413797,0.0,93.10344827586206,68.96551724137932,0.0,0.0535714285714285,0.0,0.0,0.0175438596491228,0.0,0.0175438596491228,0.0526315789473684,0.1034482758620689,0.0175438596491228,60.3448275862069,40.42061136055791,18.96551724137931,3.4482758620689653,0.0535714285714285,5.585111460636794,2.235857102304289,0.0,0.0,68.96551724137932,0.2105263157894736,0.0535714285714285,41.37931034482759,0.0,0.0,0.1846190189536295,79.3103448275862,0.0172413793103448,0.1929824561403508,10.326160434280938,4.77845706564139,0.0,0.0,0.2807017543859649,0.3103448275862069,0.0,0.0,0.3103448275862068,43.103448275862064,0.0,0.270126873645773,3.4482758620689653,0.0,0.0357142857142857,0.2105263157894736,17.24137931034483,3.4482758620689653,0.0,0.2456140350877192,0.087719298245614,0.0,17.24137931034483,0.0953520245530499,0.0,0.0,43.103448275862064,21.78884978316536,0.1071428571428571,0.0,0.0178571428571428,0.0
0.0498869281573006,0.1285714285714285,3.191596122514176,4.041541133366304,0.0571428571428571,0.0434782608695652,0.0714285714285714,0.0,0.0,0.1014492753623188,0.0,0.0,0.0,0.0,7.144192256304716,0.0144927536231884,0.0,0.1884057971014492,0.144927536231884,0.1159420289855072,0.0,-0.1609465792118125,0.2428571428571428,0.0144927536231884,1.4675666685966098,0.0,0.0142857142857142,4.225352112676056,0.0144927536231884,0.0289855072463768,0.0579710144927536,0.2219055541497072,0.0434782608695652,0.0,0.0857142857142857,0.3943661971830985,0.0,0.0144927536231884,0.0,0.0428571428571428,0.0,0.0,1.4084507042253522,0.0289855072463768,0.0579710144927536,0.0144927536231884,-0.3920327808170932,0.0142857142857142,0.0289855072463768,3.5342044713265715,4.225352112676056,0.0142857142857142,0.0,0.1830985915492957,9.859154929577464,0.0571428571428571,12.676056338028168,0.0857142857142857,0.0144927536231884,28.169014084507044,23.943661971830984,0.0144927536231884,16.17583154018194,0.0285714285714285,0.0,12.676056338028168,0.0,0.0422535211267605,0.0428571428571428,83.09859154929578,0.0,5.8697222348594895,0.0,0.0,0.1690168666315566,0.0285714285714285,8.191330754354391,0.647887323943662,0.3142857142857143,2.3344537511509307,5.296298143079565,0.0,0.0285714285714285,0.0285714285714285,0.0434782608695652,28.169014084507044,0.0,76.05633802816901,77.46478873239437,0.0,0.0,0.0144927536231884,0.0,0.0,0.0289855072463768,0.1571428571428571,0.0428571428571428,0.2676056338028169,0.0,74.64788732394366,17.159595262225288,15.492957746478872,9.859154929577464,0.0144927536231884,-0.2915229768122994,20.894624793657503,0.0142857142857142,0.0,35.2112676056338,0.3428571428571428,0.0434782608695652,50.70422535211267,0.0,0.0142857142857142,0.0,57.74647887323944,0.0422535211267605,0.1142857142857142,3.807975039174764,-0.4348532842387202,0.0,0.0144927536231884,0.2285714285714285,0.2676056338028169,0.0144927536231884,0.0,0.3098591549295774,29.577464788732392,0.0144927536231884,0.05913575352054,4.225352112676056,0.0,0.0289855072463768,0.2142857142857142,36.61971830985916,12.676056338028168,0.0,0.1,0.1857142857142857,0.0,40.845070422535215,-0.111844186881123,0.0714285714285714,0.0142857142857142,14.084507042253522,-0.6612787753623476,0.0434782608695652,0.0142857142857142,0.0144927536231884,0.0
